Manager_Issues,Career_Plateau,Education,Job_Hopper,WorkLifeBalance,High_Mobility,Age_Satisfaction_Interact,New_Employee,JobInvolvement,EnvironmentSatisfaction,Young_Talent_Risk,NumCompaniesWorked_log,RelationshipSatisfaction,DailyRate,OverTime,HourlyRate,DistanceFromHome,Age,StockOptionLevel_log,MonthlyIncome_log,Burnout_Risk,YearsInCurrentRole_log,JobLevel,BusinessTravel,PercentSalaryHike,Low_Income_Experience_Ratio,YearsWithCurrManager_log,Underpaid,MonthlyRate,EmployeeNumber,TotalWorkingYears,Promotion_Delay_Ratio,TrainingTimesLastYear_sqrt,Work_Life_Imbalance,Travel_Family_Impact,JobSatisfaction,MaritalStatus,Career_Stagnation,YearsAtCompany_log,Low_Company_Investment,YearsSinceLastPromotion_sqrt,Overall_Satisfaction,Total_Compensation_Score,Total_Engagement,OT_Distance_Interact,Work_Burden_Score
-0.31057716647816147,-0.2197063799068155,0.08506578647568969,-0.6626983774432191,0.3375642903693819,-0.322405601340016,1.1912803132296201,-0.412983181991962,0.38346016886785095,-0.6623295253314097,2.713313281859882,-1.6261610706618284,-1.5863073665565792,-1.72310246183728,-0.6285016957746118,-0.28543403696070013,-0.5161967923168708,-0.7599887007402304,-1.0551639010937028,-1.1560410425103558,-0.1523376219285713,-0.35114570137176776,-0.9632376968665342,-0.9113918904664113,0.4958888306907381,0.5875103386025886,-0.31244055142234634,-0.328860572988171,1.6065626180112165,-0.01648855154807447,-0.9477130818608073,0.2679474782534676,0.2668137327911472,-0.8543685295458697,-1.0380000187263678,-0.6605662873690014,1.2371300550513977,-0.2525214686270567,-0.5619559783354848,-0.13222147133698628,-0.0363401003888533,-1.194693871563391,-0.7296762394045507,-0.39048335837262077,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,-0.8895068066119347,-0.6626983774432191,0.3375642903693819,-0.322405601340016,0.2964833115066377,-0.412983181991962,1.7888368582953658,1.1663032248720078,-0.36855309214958587,-0.59054946148653,-0.6604841742822821,0.6502812443880139,-0.6285016957746118,-1.6615976660469631,-0.8872158930023872,-1.1986611432978165,-1.0551639010937028,0.08024347475022385,-0.1523376219285713,0.8865909274444564,-0.05786893140089661,0.5903920287053083,-0.8742559635649088,-0.12719941512640984,0.04499657865139991,3.040802340376539,-1.5432160045654955,-0.014822636507282279,-0.42608055872082135,-0.07423827084262154,-0.42733631182433485,-1.0640810994985055,0.40037143579445617,1.1528751241817474,-0.13170966365566228,-0.042090515257409804,0.5143575519857536,-0.13222147133698628,-0.0363401003888533,1.3513378494069812,-1.2783229884453688,2.3515691823231473,-0.44522674076120594,-0.445226740761206
3.2198117180978145,-0.2197063799068155,-1.8640793996995593,-0.6626983774432191,-1.0778709905742798,-0.322405601340016,3.2501052729462176,-0.412983181991962,-2.4272932099871785,-0.6623295253314097,-0.36855309214958587,-0.59054946148653,-1.5863073665565792,-1.4552597865265886,-0.6285016957746118,1.3856217983583334,-0.14517769163135436,-1.6373335858554026,0.4732229611342822,-1.137989471847182,-0.1523376219285713,0.011888575424088582,-0.9632376968665342,0.5903920287053083,-0.05216908701152066,0.590334635783701,-0.8162198914141187,-0.328860572988171,-1.0442537083625747,-0.013156721466490091,-0.9477130818608073,0.1525785253402129,0.2668137327911472,0.05438594024888507,0.40037143579445617,-1.5672869931443758,-0.13170966365566228,-0.19461721336274,-0.2657869385332417,-0.13222147133698628,-0.0363401003888533,-2.326263525328001,-1.0674201349880266,-1.7615096287205048,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,0.08506578647568969,-0.6626983774432191,0.3375642903693819,-0.322405601340016,-1.1684498329070956,-0.412983181991962,-1.0219165205596636,-1.5766459004331184,-0.36855309214958587,0.01524449519251307,1.191162210266312,-1.3064583002428711,-0.6285016957746118,1.5330679014747188,-0.392523758755032,1.2140372907689072,-1.0551639010937028,-0.30669691136182303,-0.1523376219285713,-0.35114570137176776,-0.05786893140089661,0.5903920287053083,-0.6002270047137794,-0.7666773292510983,-0.31244055142234634,-0.328860572988171,-0.1667440371717602,-0.008158976344113526,1.00840887991414,1.088318009971272,-3.5159498152934097,-0.7844643395616577,-1.0380000187263678,0.24615441840637306,1.2371300550513977,-0.1016023484061829,-0.9437842797341173,7.5630681604756145,0.36106412235949575,-0.15742168894583236,-0.09854234734368526,-0.39048335837262077,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,1.0596383795633142,1.5089821162051678,0.3375642903693819,-0.322405601340016,-1.0417529123091513,-0.412983181991962,-1.0219165205596636,0.251986849770299,-0.36855309214958587,1.4806737568640673,-0.6604841742822821,1.367008403321253,-0.6285016957746118,0.5992425817376118,-0.6398698258787096,1.2140372907689072,-1.0551639010937028,1.1393861174206232,-0.1523376219285713,1.3982590026689674,0.8474998340647409,0.5903920287053083,-0.32619804586265005,-0.8679015994526345,1.0525552586349458,-0.328860572988171,1.1170253214828365,-0.004827146262529149,2.0516739261941117,0.6255595052014296,0.2668137327911472,-0.9242727195300816,-1.0380000187263678,0.24615441840637306,1.2371300550513977,1.0861740983220978,1.2780141547830173,-0.13222147133698628,0.9230785639145492,0.2197681956423712,2.089890824322345,-0.39048335837262077,-0.44522674076120594,-0.445226740761206
3.2198117180978145,-0.2197063799068155,-0.8895068066119347,1.5089821162051678,0.3375642903693819,-0.322405601340016,-0.38451263670731406,-0.412983181991962,0.38346016886785095,1.1663032248720078,-0.36855309214958587,1.2811682776964408,-0.6604841742822821,-0.6318915624233518,-0.6285016957746118,-1.1701106556590122,-0.26885072519319314,0.4463605162931314,-1.0551639010937028,-0.055685717892506204,-0.1523376219285713,-0.35114570137176776,-0.05786893140089661,0.5903920287053083,-0.32619804586265005,-0.1390144669014678,-0.8162198914141187,-0.328860572988171,1.2754215846698926,-0.00316123122173696,-0.42608055872082135,1.088318009971272,1.83368569765834,-0.7145601495774458,-1.0380000187263678,0.24615441840637306,1.2371300550513977,-0.1016023484061829,-0.9437842797341173,-0.13222147133698628,0.36106412235949575,0.6912555513776253,-0.30761659336735947,0.4321324038361096,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,-1.8640793996995593,-0.6626983774432191,0.3375642903693819,-0.322405601340016,-0.28157138872148413,-0.412983181991962,-1.0219165205596636,1.1663032248720078,-0.36855309214958587,-0.59054946148653,0.2653390179920149,-0.8377336184491609,-0.6285016957746118,-0.0396905317667246,-1.010888926564226,0.22702429501433835,0.4732229611342822,1.3625532754696823,-0.1523376219285713,0.7180838246630947,1.7528685995303785,0.5903920287053083,0.2218598718396087,-0.7523842309077544,1.0525552586349458,-0.328860572988171,-1.0190734853514885,-0.0014953161809447713,1.269225141484133,1.5288090076879857,0.2668137327911472,-1.1339852894827174,0.40037143579445617,1.1528751241817474,-0.13170966365566228,2.6491736686490928,1.700684383034476,-0.13222147133698628,2.1862729616660745,1.6342302628481333,-0.36804285172895684,0.15792714976653283,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,1.0596383795633142,-0.6626983774432191,0.3375642903693819,-0.322405601340016,1.024990604944818,-0.412983181991962,0.38346016886785095,-1.5766459004331184,2.713313281859882,-1.6261610706618284,-0.6604841742822821,0.6230009719026657,-0.6285016957746118,-0.9243671504650366,-0.8872158930023872,-1.08899303265842,0.4732229611342822,-0.31135489603869165,-0.1523376219285713,-0.35114570137176776,-0.05786893140089661,0.5903920287053083,0.7699177895418674,0.7196675202084724,-0.31244055142234634,3.040802340376539,-1.3569667572656174,0.00017059885984741728,-0.9477130818608073,0.826772563501951,-0.42733631182433485,-1.0640810994985055,0.40037143579445617,1.1528751241817474,-0.13170966365566228,0.003970912548181476,-0.5619559783354848,-0.13222147133698628,0.36106412235949575,-0.06312421779878105,-0.9883181327963436,1.25474816604484,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,0.08506578647568969,-0.6626983774432191,-1.0778709905742798,-0.322405601340016,0.26084980258846563,-0.412983181991962,0.38346016886785095,-0.6623295253314097,-0.36855309214958587,-0.59054946148653,-1.5863073665565792,-0.004445295260343026,-0.6285016957746118,-1.0226645525426268,0.10216837549232327,-0.21164814754324776,0.4732229611342822,-0.42688989534869537,-0.1523376219285713,-0.35114570137176776,-0.9632376968665342,0.5903920287053083,1.3179757072441263,1.1925811896561287,-0.31244055142234634,-0.328860572988171,-0.6700671541196176,0.0018365139006396058,-1.0781212126458037,0.2679474782534676,0.8520092902412362,0.19419432021730904,1.8387428903152798,1.1528751241817474,-1.5005493823627223,-0.2525214686270567,-0.5619559783354848,-0.13222147133698628,-0.0363401003888533,-0.34601663123993415,-1.0638168095398992,1.25474816604484,-0.44522674076120594,-0.445226740761206
3.2198117180978145,-0.2197063799068155,-0.8895068066119347,1.5089821162051678,1.7529995713130437,-0.322405601340016,-0.41618686685680023,2.421406109509475,0.38346016886785095,1.1663032248720078,-0.36855309214958587,1.2811682776964408,-0.6604841742822821,-1.3362185974996146,-0.6285016957746118,1.189026994203153,-0.5161967923168708,0.556028626932528,-1.0551639010937028,1.912005600172641,-0.1523376219285713,-1.7375161286166463,2.658237364996016,0.5903920287053083,-0.6002270047137794,-0.7328465624540873,-1.6774363614796373,-0.328860572988171,-0.9191966231287443,0.003502428941431794,1.269225141484133,-1.0811756215477206,0.2668137327911472,-1.553410429387989,0.40037143579445617,0.24615441840637306,-0.13170966365566228,-0.871748853905686,-1.4819410448947359,-0.13222147133698628,-0.9957587646922558,1.1627429071128794,0.3071782804744761,0.4321324038361096,-0.44522674076120594,-0.445226740761206
3.2198117180978145,-0.2197063799068155,0.08506578647568969,1.5089821162051678,0.3375642903693819,-0.322405601340016,-1.3426580987292693,2.421406109509475,0.38346016886785095,-1.5766459004331184,-0.36855309214958587,0.7784546200738082,-0.6604841742822821,0.0005147542824475573,-0.6285016957746118,-0.08883923280551971,-0.02150465806951554,1.4333735120477002,-1.0551639010937028,-1.1825714458221939,-0.1523376219285713,-1.7375161286166463,-0.9632376968665342,0.5903920287053083,0.7699177895418674,-0.23696409023997733,-1.6774363614796373,-0.328860572988171,0.8244283166612759,0.005168343982223983,-0.42608055872082135,-1.0811756215477206,1.3675769261639135,-0.5747517696090221,0.40037143579445617,1.1528751241817474,-0.13170966365566228,-0.871748853905686,-1.4819410448947359,-0.13222147133698628,-0.9957587646922558,-0.06312421779878105,-0.14965496394099564,1.25474816604484,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,0.08506578647568969,-0.6626983774432191,0.3375642903693819,-0.322405601340016,-1.7425452543665316,-0.412983181991962,-1.0219165205596636,0.251986849770299,-0.36855309214958587,0.4450621476887684,-1.5863073665565792,-0.2202074503717334,1.5910856036235925,0.15690427238845583,-0.8872158930023872,2.420386507802269,-1.0551639010937028,1.4754100997022674,-0.1523376219285713,0.011888575424088582,1.7528685995303785,0.5903920287053083,-0.6002270047137794,-0.897596246285065,0.04499657865139991,-0.328860572988171,1.0585059205185243,0.00850017406380836,2.4428983185491013,1.2251870010190122,0.8520092902412362,0.33400270018573297,-1.0380000187263678,1.1528751241817474,1.2371300550513977,0.5771368700212193,-0.02379921317486605,-0.13222147133698628,0.9230785639145492,0.596958080230574,1.1612730654775867,0.15792714976653283,-0.1113927248851149,-0.11139272488511495
3.2198117180978145,-0.2197063799068155,-0.8895068066119347,1.5089821162051678,-2.4933062715179415,-0.322405601340016,0.31627970535006633,2.421406109509475,-2.4272932099871785,-1.5766459004331184,-0.36855309214958587,1.0508561043678117,-1.5863073665565792,0.8362831022426608,-0.6285016957746118,-0.23628533592190504,0.22584140905416208,0.007688073735545297,-1.0551639010937028,-0.12580614713433325,-0.1523376219285713,-1.7375161286166463,-0.05786893140089661,0.5903920287053083,-0.05216908701152066,-0.633910260886231,-1.6774363614796373,-0.328860572988171,0.010924240275177731,0.010166089104600548,0.4867763567741541,-1.0811756215477206,-0.42733631182433485,0.9631404100436398,0.40037143579445617,-0.6605662873690014,-0.13170966365566228,-0.871748853905686,-1.4819410448947359,-0.13222147133698628,-0.9957587646922558,-2.609155938769153,0.2582193172729173,-1.487304374650928,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,4.5515291837411915,1.0596383795633142,-0.6626983774432191,0.3375642903693819,-0.322405601340016,-1.7385859755978452,-0.412983181991962,0.38346016886785095,0.251986849770299,-0.36855309214958587,0.4450621476887684,1.191162210266312,-1.6586218177810024,1.5910856036235925,-0.18713663488310991,1.0915526439870338,1.9817140652446827,1.3672719621325253,0.3143262496912392,-0.1523376219285713,0.8865909274444564,-0.05786893140089661,-0.9113918904664113,-0.32619804586265005,-0.6846106645106972,0.9062130487169189,3.040802340376539,-0.1846093350623074,0.011832004145392738,0.747592618344147,1.3853070906296874,0.2668137327911472,1.4524697399331234,-0.3188142914659558,-0.6605662873690014,-0.13170966365566228,1.1604907366277988,0.5143575519857536,-0.13222147133698628,1.3543274125536657,0.12547072449532073,-0.9068444321424709,-0.39048335837262077,2.5592794021236136,2.5592794021236136
-0.31057716647816147,-0.2197063799068155,-1.8640793996995593,-0.6626983774432191,0.3375642903693819,-0.322405601340016,-0.4241054243941717,-0.412983181991962,-2.4272932099871785,-0.6623295253314097,-0.36855309214958587,-0.59054946148653,-0.6604841742822821,-1.3808590433847299,-0.6285016957746118,-0.5311775421546757,-0.26885072519319314,0.4463605162931314,1.3672719621325253,2.0179246511593623,-0.1523376219285713,1.8377972324208796,2.658237364996016,-2.413175809638131,1.866033624946385,-0.7290802460548904,1.3018831255562195,-0.328860572988171,0.8411682414563556,0.013497919186184926,1.269225141484133,0.6784756565141683,0.2668137327911472,-0.7145601495774458,-1.0380000187263678,0.24615441840637306,-1.5005493823627223,1.5020566265444772,1.700684383034476,-0.13222147133698628,1.1495665875722032,-0.25171916009288287,0.33551483056407544,-1.213099120581351,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,1.0596383795633142,1.5089821162051678,0.3375642903693819,-0.322405601340016,-0.17071158319828272,2.421406109509475,0.38346016886785095,-0.6623295253314097,-0.36855309214958587,1.656650061046856,0.2653390179920149,0.5734004764747599,1.5910856036235925,-1.1701106556590122,-0.7635428594405484,0.11735618437494183,-1.0551639010937028,0.4234024796116877,-0.1523376219285713,-1.7375161286166463,-0.05786893140089661,0.5903920287053083,-0.8742559635649088,-0.73812001296082,-1.6774363614796373,3.040802340376539,-1.3115298185361155,0.015163834226977113,1.00840887991414,-1.0811756215477206,-1.3319702625260867,0.40390689016994463,-1.0380000187263678,1.1528751241817474,1.2371300550513977,-0.871748853905686,-1.4819410448947359,-0.13222147133698628,-0.9957587646922558,0.6912555513776253,-0.7926850519822195,1.25474816604484,0.05552428305293063,0.055524283052930536
-0.31057716647816147,-0.2197063799068155,-0.8895068066119347,1.5089821162051678,0.3375642903693819,-0.322405601340016,1.6822308805466548,-0.412983181991962,-2.4272932099871785,-0.6623295253314097,-0.36855309214958587,1.656650061046856,1.191162210266312,-1.3362185974996146,-0.6285016957746118,0.6483912827764069,2.4519560131672606,-1.1986611432978165,-1.0551639010937028,-0.06602993746039515,-0.1523376219285713,-0.35114570137176776,-0.05786893140089661,-2.413175809638131,0.7699177895418674,0.00039327500728274754,-0.31244055142234634,-0.328860572988171,1.0562551743275892,0.0168297492677693,-0.5564886895058178,1.088318009971272,1.83368569765834,0.8233320300752162,-1.0380000187263678,-1.5672869931443758,1.2371300550513977,-0.1016023484061829,-0.9437842797341173,-0.13222147133698628,0.36106412235949575,-1.0060989292692892,0.15695310207649157,-1.7615096287205048,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,-1.8640793996995593,-0.6626983774432191,0.3375642903693819,-0.322405601340016,-1.2634725233555537,-0.412983181991962,-2.4272932099871785,-1.5766459004331184,-0.36855309214958587,-0.59054946148653,1.191162210266312,-1.3337385727282192,-0.6285016957746118,-0.4328801400770855,-0.8872158930023872,1.6527097333264933,0.4732229611342822,2.0179246511593623,-0.1523376219285713,1.6798502644483793,2.658237364996016,0.5903920287053083,-0.05216908701152066,-0.9172996429990159,1.1834628262107305,-0.328860572988171,1.623583886080163,0.01849566430856149,2.8341227109040905,0.6846921589460965,0.2668137327911472,-1.0640810994985055,0.40037143579445617,1.1528751241817474,-0.13170966365566228,1.9667897232303753,2.1979992213422683,-0.13222147133698628,1.3543274125536657,0.5026606090835235,0.8096322122546196,-0.9388938665117743,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,0.08506578647568969,-0.6626983774432191,0.3375642903693819,-0.322405601340016,-0.4399425394689149,-0.412983181991962,1.7888368582953658,1.1663032248720078,-0.36855309214958587,0.4450621476887684,0.2653390179920149,1.5976507070610153,1.5910856036235925,-0.6294749442322659,2.328282979605422,0.775364848211321,0.4732229611342822,1.4298578331572835,-0.1523376219285713,1.3982590026689674,1.7528685995303785,0.5903920287053083,0.7699177895418674,-0.792689115023837,1.4099923887086911,-0.328860572988171,-0.3611522394137778,0.02016157934935368,1.530041403054126,1.9139743371655824,-0.42733631182433485,2.1515116397752423,0.40037143579445617,1.1528751241817474,-0.13170966365566228,2.196395910553972,1.002423168938542,-0.13222147133698628,2.1862729616660745,1.6342302628481333,0.9462704447417747,2.3515691823231473,4.228449481504068,4.228449481504068
